   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    贵阳北,         -,     08:00,         -,         -,         -,         -,               -,              -
  2,    广州南,     12:11,     12:11,      00分,       251,         0,   267.5/-,           -/-/-,            -/-
