   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     21:00,         -,         -,         -,         -,               -,              -
  2,    海口东,     21:20,     21:24,      04分,        20,         0,     6.5/-,           -/-/-,            -/-
  3,      美兰,     21:32,     21:34,      02分,        32,         0,    10.5/-,           -/-/-,            -/-
  4,      琼海,     22:09,     22:10,      01分,        69,         0,    28.5/-,           -/-/-,            -/-
  5,      万宁,     22:30,     22:32,      02分,        90,         0,    45.5/-,           -/-/-,            -/-
  6,      陵水,     22:50,     22:52,      02分,       110,         0,    59.5/-,           -/-/-,            -/-
  7,      三亚,     23:16,     23:16,      00分,       136,         0,    79.5/-,           -/-/-,            -/-
