   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      桂林,         -,     07:20,         -,         -,         -,         -,               -,              -
  2,      柳州,     08:22,     08:25,      03分,        62,         0,    45.5/-,           -/-/-,            -/-
  3,    来宾北,     08:54,     08:56,      02分,        94,         0,      65/-,           -/-/-,            -/-
  4,      宾阳,     09:21,     09:23,      02分,       121,         0,    83.5/-,           -/-/-,            -/-
  5,    南宁东,     09:53,     09:53,      00分,       153,         0,     108/-,           -/-/-,            -/-
