   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    桂林北,         -,     08:17,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      阳朔,     08:49,     08:51,       2分,        32,        67,   20.5/25,           -/-/-,           -/-
  3,      贺州,     09:27,     09:29,       2分,        70,       185,       -/-,           -/-/-,           -/-
  4,      广宁,     10:11,     10:13,       2分,       114,       321,       -/-,           -/-/-,           -/-
  5,      广州,     11:10,         -,          ,       173,       443, 147.5/177,           -/-/-,           -/-
