   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      长春,         -,     11:15,         -,         -,         -,         -,               -,              -
  2,  公主岭南,     11:41,     11:43,      02分,        26,         0,    22.5/-,           -/-/-,            -/-
  3,    昌图西,     12:13,     12:22,      09分,        58,         0,    55.5/-,           -/-/-,            -/-
  4,    铁岭西,     12:45,     12:47,      02分,        90,         0,    78.5/-,           -/-/-,            -/-
  5,    沈阳北,     13:07,     13:09,      02分,       112,         0,    95.5/-,           -/-/-,            -/-
  6,    绥中北,     14:56,     14:57,      01分,       221,         0,     196/-,           -/-/-,            -/-
  7,      北京,     17:53,     17:53,      00分,       398,         0,   267.5/-,           -/-/-,            -/-
