   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     08:12,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     08:48,     08:50,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    南江口,     09:27,     09:29,      02分,        75,         0,    54.5/-,           -/-/-,            -/-
  4,    梧州南,     09:59,     10:03,      04分,       107,         0,      76/-,           -/-/-,            -/-
  5,    平南南,     10:35,     10:37,      02分,       143,         0,   100.5/-,           -/-/-,            -/-
  6,      贵港,     11:12,     11:14,      02分,       180,         0,     128/-,           -/-/-,            -/-
  7,    来宾北,     11:56,     11:58,      02分,       224,         0,     161/-,           -/-/-,            -/-
  8,      柳州,     12:27,     12:27,      00分,       255,         0,   180.5/-,           -/-/-,            -/-
