   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     06:39,         -,         -,         -,         -,               -,              -
  2,      莆田,     07:21,     07:23,      02分,        42,         0,    30.5/-,           -/-/-,            -/-
  3,      仙游,     07:34,     07:36,      02分,        55,         0,      38/-,           -/-/-,            -/-
  4,      泉州,     07:54,     07:56,      02分,        75,         0,    50.5/-,           -/-/-,            -/-
  5,    厦门北,     08:23,     08:23,      00分,       104,         0,    71.5/-,           -/-/-,            -/-
