   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      安庆,         -,     14:18,         -,         -,         -,         -,               -,              -
  2,      池州,     14:37,     14:39,      02分,        19,         0,      17/-,           -/-/-,            -/-
  3,      铜陵,     14:59,     15:01,      02分,        41,         0,    35.5/-,           -/-/-,            -/-
  4,    繁昌西,     15:16,     15:18,      02分,        58,         0,    48.5/-,           -/-/-,            -/-
  5,      弋江,     15:31,     15:33,      02分,        73,         0,      59/-,           -/-/-,            -/-
  6,      芜湖,     15:44,     15:46,      02分,        86,         0,    63.5/-,           -/-/-,            -/-
  7,    当涂东,     15:59,     16:01,      02分,       101,         0,      74/-,           -/-/-,            -/-
  8,  马鞍山东,     16:10,     16:12,      02分,       112,         0,    79.5/-,           -/-/-,            -/-
  9,    南京南,     16:30,     16:30,      00分,       132,         0,      95/-,           -/-/-,            -/-
