   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      柳州,         -,     06:35,         -,         -,         -,         -,               -,              -
  2,    来宾北,     07:03,     07:05,      02分,        28,         0,    19.5/-,           -/-/-,            -/-
  3,    南宁东,     07:57,     07:59,      02分,        82,         0,      62/-,           -/-/-,            -/-
  4,      南宁,     08:10,     08:10,      00分,        95,         0,      62/-,           -/-/-,            -/-
