   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     07:49,         -,         -,         -,         -,               -,              -
  2,      本溪,     08:20,     08:22,      02分,        31,         0,      25/-,           -/-/-,            -/-
  3,    南芬北,     08:32,     08:34,      02分,        43,         0,    30.5/-,           -/-/-,            -/-
  4,  五龙背东,     09:05,     09:07,      02分,        76,         0,    64.5/-,           -/-/-,            -/-
  5,      丹东,     09:17,     09:17,      00分,        88,         0,      70/-,           -/-/-,            -/-
