   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     16:35,         -,         -,         -,         -,               -,              -
  2,    亚龙湾,     16:42,     16:43,      01分,         7,         0,     5.5/-,           -/-/-,            -/-
  3,      万宁,     17:17,     17:18,      01分,        42,         0,    29.5/-,           -/-/-,            -/-
  4,      美兰,     18:09,     18:11,      02分,        94,         0,    65.5/-,           -/-/-,            -/-
  5,    海口东,     18:20,     18:20,      00分,       105,         0,    69.5/-,           -/-/-,            -/-
