   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     07:50,         -,         -,         -,         -,               -,              -
  2,    钦州东,     08:35,     08:37,      02分,        45,         0,      31/-,           -/-/-,            -/-
  3,      合浦,     09:08,     09:10,      02分,        78,         0,      51/-,           -/-/-,            -/-
  4,      北海,     09:24,     09:24,      00分,        94,         0,      58/-,           -/-/-,            -/-
