   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      潮汕,         -,     09:47,         -,         -,         -,         -,               -,              -
  2,      潮阳,     09:59,     10:01,      02分,        12,         0,     7.5/-,           -/-/-,            -/-
  3,      葵潭,     10:29,     10:31,      02分,        42,         0,    24.5/-,           -/-/-,            -/-
  4,      汕尾,     10:55,     10:57,      02分,        68,         0,    43.5/-,           -/-/-,            -/-
  5,  深圳坪山,     11:39,     11:41,      02分,       112,         0,      79/-,           -/-/-,            -/-
  6,    深圳北,     12:08,     12:08,      00分,       141,         0,    89.5/-,           -/-/-,            -/-
