   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      达州,         -,     13:33,         -,         -,         -,         -,               -,              -
  2,      营山,     14:20,     14:23,      03分,        47,         0,       0/-,           -/-/-,            -/-
  3,      蓬安,     14:34,     14:36,      02分,        61,         0,    34.5/-,           -/-/-,            -/-
  4,      南充,     14:59,     15:01,      02分,        86,         0,    46.5/-,           -/-/-,            -/-
  5,      遂宁,     15:32,     15:34,      02分,       119,         0,    65.5/-,           -/-/-,            -/-
  6,    成都东,     16:30,     16:30,      00分,       177,         0,     111/-,           -/-/-,            -/-
