   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      丰都,         -,     06:54,         -,         -,         -,         -,               -,              -
  2,    重庆北,     07:46,     08:03,      17分,        52,         0,    39.5/-,           -/-/-,            -/-
  3,      遂宁,     09:13,     09:15,      02分,       139,         0,      91/-,           -/-/-,            -/-
  4,    成都东,     10:12,     10:12,      00分,       198,         0,     136/-,           -/-/-,            -/-
