   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     11:10,         -,         -,         -,         -,               -,              -
  2,      鄂州,     11:45,     11:48,      03分,        35,         0,    17.5/-,           -/-/-,            -/-
  3,      黄石,     12:02,     12:05,      03分,        52,         0,    25.5/-,           -/-/-,            -/-
  4,      阳新,     12:26,     12:28,      02分,        76,         0,    38.5/-,           -/-/-,            -/-
  5,      瑞昌,     13:06,     13:07,      01分,       116,         0,    55.5/-,           -/-/-,            -/-
  6,      德安,     13:35,     13:36,      01分,       145,         0,    75.5/-,           -/-/-,            -/-
  7,    南昌西,     14:07,     14:07,      00分,       177,         0,   100.5/-,           -/-/-,            -/-
