   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     10:18,         -,         -,         -,         -,               -,              -
  2,    涪陵北,     10:55,     10:57,      02分,        37,         0,      27/-,           -/-/-,            -/-
  3,      丰都,     11:16,     11:16,      00分,        58,         0,    39.5/-,           -/-/-,            -/-
