   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    宜昌东,         -,     06:16,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    枝江北,     06:34,     06:36,       2分,        17,        44, 12.5/14.5,           -/-/-,           -/-
  3,      荆州,     06:54,     06:56,       2分,        37,        88, 25.5/30.5,           -/-/-,           -/-
  4,      潜江,     07:22,     07:24,       2分,        65,       158, 46.5/55.5,           -/-/-,           -/-
  5,    仙桃西,     07:34,     07:36,       2分,        77,       178, 51.5/62.5,           -/-/-,           -/-
  6,    天门南,     07:50,     07:52,       2分,        93,       209, 61.5/73.5,           -/-/-,           -/-
  7,      汉川,     08:07,     08:09,       2分,       110,       246, 71.5/85.5,           -/-/-,           -/-
  8,      汉口,     08:34,     08:40,       6分,       137,       292,84.5/102.5,           -/-/-,           -/-
  9,      武汉,     09:03,         -,          ,       167,       323,96.5/115.5,           -/-/-,           -/-
