   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     14:51,         -,         -,         -,         -,               -,              -
  2,    三水南,     15:18,     15:20,      02分,        27,         0,    15.5/-,           -/-/-,            -/-
  3,    云浮东,     15:54,     15:56,      02分,        63,         0,    42.5/-,           -/-/-,            -/-
  4,    梧州南,     16:36,     16:42,      06分,       105,         0,      76/-,           -/-/-,            -/-
  5,      贵港,     17:45,     17:47,      02分,       174,         0,     128/-,           -/-/-,            -/-
  6,    南宁东,     18:37,     19:01,      24分,       226,         0,     169/-,           -/-/-,            -/-
  7,    钦州东,     19:46,     19:48,      02分,       295,         0,     200/-,           -/-/-,            -/-
  8,      北海,     20:29,     20:29,      00分,       338,         0,   226.5/-,           -/-/-,            -/-
