   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      广州,         -,     19:23,         -,         -,         -,         -,               -,              -
  2,      广宁,     20:16,     20:18,      02分,        53,         0,    48.5/-,           -/-/-,            -/-
  3,      怀集,     20:35,     20:37,      02分,        72,         0,    62.5/-,           -/-/-,            -/-
  4,      贺州,     21:07,     21:09,      02分,       104,         0,    90.5/-,           -/-/-,            -/-
  5,    钟山西,     21:19,     21:21,      02分,       116,         0,      98/-,           -/-/-,            -/-
  6,      恭城,     21:41,     21:43,      02分,       138,         0,   116.5/-,           -/-/-,            -/-
  7,    桂林北,     22:25,     22:25,      00分,       182,         0,   147.5/-,           -/-/-,            -/-
