   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     08:50,         -,         -,         -,         -,               -,              -
  2,      黄石,     09:39,     09:41,      02分,        49,         0,    25.5/-,           -/-/-,            -/-
  3,      阳新,     10:00,     10:02,      02分,        70,         0,    38.5/-,           -/-/-,            -/-
  4,      庐山,     10:55,     10:59,      04分,       125,         0,       0/-,           -/-/-,            -/-
  5,    南昌西,     11:41,     11:41,      00分,       171,         0,   100.5/-,           -/-/-,            -/-
