   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  哈尔滨西,         -,     05:48,         -,         -,         -,         -,               -,              -
  2,    哈尔滨,     05:58,     06:00,      02分,        10,         0,       7/-,           -/-/-,            -/-
  3,  哈尔滨北,     06:11,     06:12,      01分,        23,         0,       7/-,           -/-/-,            -/-
  4,      肇东,     06:29,     06:30,      01分,        41,         0,      24/-,           -/-/-,            -/-
  5,    大庆东,     06:55,     06:57,      02分,        67,         0,      54/-,           -/-/-,            -/-
  6,齐齐哈尔南,     07:34,     07:34,      00分,       106,         0,     100/-,           -/-/-,            -/-
