   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      贺州,         -,     17:58,         -,         -,         -,         -,               -,              -
  2,    钟山西,     18:08,     18:10,      02分,        10,         0,     7.5/-,           -/-/-,            -/-
  3,      恭城,     18:30,     18:32,      02分,        32,         0,      26/-,           -/-/-,            -/-
  4,    桂林北,     19:13,     19:18,      05分,        75,         0,      57/-,           -/-/-,            -/-
  5,      桂林,     19:32,     19:38,      06分,        94,         0,    62.5/-,           -/-/-,            -/-
  6,      柳州,     20:40,     20:45,      05分,       162,         0,     105/-,           -/-/-,            -/-
  7,    南宁东,     22:01,     22:01,      00分,       243,         0,     167/-,           -/-/-,            -/-
