   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  嘉峪关南,         -,     12:56,         -,         -,         -,         -,               -,              -
  2,    酒泉南,     13:08,     13:10,      02分,        12,         0,     6.5/-,           -/-/-,            -/-
  3,    张掖西,     14:18,     14:21,      03分,        82,         0,    65.5/-,           -/-/-,            -/-
  4,      西宁,     16:04,     16:08,      04分,       188,         0,     157/-,           -/-/-,            -/-
  5,    海东西,     16:22,     16:24,      02分,       206,         0,     165/-,           -/-/-,            -/-
  6,    兰州西,     17:21,     17:21,      00分,       265,         0,     215/-,           -/-/-,            -/-
