   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     09:17,         -,         -,         -,         -,               -,              -
  2,    沈阳南,     09:28,     09:30,      02分,        11,         0,       6/-,           -/-/-,            -/-
  3,      本溪,     09:54,     09:56,      02分,        37,         0,      19/-,           -/-/-,            -/-
  4,    南芬北,     10:06,     10:08,      02分,        49,         0,    24.5/-,           -/-/-,            -/-
  5,  五龙背东,     10:39,     10:41,      02分,        82,         0,    58.5/-,           -/-/-,            -/-
  6,      丹东,     10:51,     10:51,      00分,        94,         0,      64/-,           -/-/-,            -/-
