   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     12:53,         -,         -,         -,         -,               -,              -
  2,      肇东,     13:17,     13:18,      01分,        24,         0,      22/-,           -/-/-,            -/-
  3,      安达,     13:38,     13:39,      01分,        45,         0,      45/-,           -/-/-,            -/-
  4,    大庆西,     13:54,     13:54,      00分,        61,         0,      60/-,           -/-/-,            -/-
