   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  哈尔滨西,         -,     09:50,         -,         -,         -,         -,               -,              -
  2,    哈尔滨,     10:00,     10:02,      02分,        10,         0,       7/-,           -/-/-,            -/-
  3,      肇东,     10:26,     10:27,      01分,        36,         0,      24/-,           -/-/-,            -/-
  4,    大庆西,     10:58,     11:00,      02分,        68,         0,      82/-,           -/-/-,            -/-
  5,      泰康,     11:14,     11:15,      01分,        84,         0,      87/-,           -/-/-,            -/-
  6,齐齐哈尔南,     11:36,     11:36,      00分,       106,         0,     100/-,           -/-/-,            -/-
