   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     08:11,         -,         -,         -,         -,               -,              -
  2,    老城镇,     08:22,     08:23,      01分,        11,         0,     7.5/-,           -/-/-,            -/-
  3,    临高南,     08:40,     08:41,      01分,        29,         0,      19/-,           -/-/-,            -/-
  4,    白马井,     09:20,     09:21,      01分,        69,         0,    40.5/-,           -/-/-,            -/-
  5,      东方,     10:03,     10:05,      02分,       112,         0,      74/-,           -/-/-,            -/-
  6,      黄流,     10:30,     10:31,      01分,       139,         0,      99/-,           -/-/-,            -/-
  7,      乐东,     10:40,     10:41,      01分,       149,         0,   104.5/-,           -/-/-,            -/-
  8,  凤凰机场,     11:03,     11:04,      01分,       172,         0,   124.5/-,           -/-/-,            -/-
  9,      三亚,     11:14,     11:14,      00分,       183,         0,     128/-,           -/-/-,            -/-
