   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     07:56,         -,         -,         -,         -,               -,              -
  2,      陵水,     08:19,     08:21,      02分,        23,         0,    18.5/-,           -/-/-,            -/-
  3,      万宁,     08:39,     08:40,      01分,        43,         0,    33.5/-,           -/-/-,            -/-
  4,      琼海,     09:00,     09:01,      01分,        64,         0,    48.5/-,           -/-/-,            -/-
  5,      文昌,     09:20,     09:21,      01分,        84,         0,    64.5/-,           -/-/-,            -/-
  6,    海口东,     09:46,     09:50,      04分,       110,         0,    83.5/-,           -/-/-,            -/-
  7,      海口,     10:10,     10:10,      00分,       134,         0,    89.5/-,           -/-/-,            -/-
