   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     12:00,         -,         -,         -,         -,               -,              -
  2,      美兰,     12:08,     12:10,      02分,         8,         0,     5.5/-,           -/-/-,            -/-
  3,      文昌,     12:30,     12:31,      01分,        30,         0,    18.5/-,           -/-/-,            -/-
  4,      琼海,     12:50,     12:51,      01分,        50,         0,    33.5/-,           -/-/-,            -/-
  5,      神州,     13:14,     13:15,      01分,        74,         0,      53/-,           -/-/-,            -/-
  6,      陵水,     13:30,     13:31,      01分,        90,         0,    64.5/-,           -/-/-,            -/-
  7,      三亚,     13:55,     13:55,      00分,       115,         0,    83.5/-,           -/-/-,            -/-
