   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      大连,         -,     09:06,         -,         -,         -,         -,               -,              -
  2,  瓦房店西,     09:47,     09:49,      02分,        41,         0,    28.5/-,           -/-/-,            -/-
  3,    营口东,     10:24,     10:27,      03分,        78,         0,    68.5/-,           -/-/-,            -/-
  4,      盘锦,     10:55,     10:58,      03分,       109,         0,    91.5/-,           -/-/-,            -/-
  5,    锦州南,     11:32,     11:33,      01分,       146,         0,   125.5/-,           -/-/-,            -/-
  6,  葫芦岛北,     11:50,     11:51,      01分,       164,         0,     138/-,           -/-/-,            -/-
  7,    山海关,     12:34,     12:35,      01分,       208,         0,   173.5/-,           -/-/-,            -/-
  8,    秦皇岛,     12:52,     12:53,      01分,       226,         0,     178/-,           -/-/-,            -/-
  9,      北京,     15:12,     15:12,      00分,       366,         0,     211/-,           -/-/-,            -/-
