   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     17:48,         -,         -,         -,         -,               -,              -
  2,      鄂州,     18:26,     18:28,      02分,        38,         0,    17.5/-,           -/-/-,            -/-
  3,      黄石,     18:41,     18:43,      02分,        53,         0,    25.5/-,           -/-/-,            -/-
  4,      阳新,     19:03,     19:05,      02分,        75,         0,    38.5/-,           -/-/-,            -/-
  5,    共青城,     20:12,     20:13,      01分,       144,         0,    77.5/-,           -/-/-,            -/-
  6,    南昌西,     20:42,     20:42,      00分,       174,         0,   100.5/-,           -/-/-,            -/-
