   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     18:40,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     19:16,     19:18,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,      郁南,     20:08,     20:10,      02分,        88,         0,    66.5/-,           -/-/-,            -/-
  4,    梧州南,     20:25,     20:29,      04分,       105,         0,      76/-,           -/-/-,            -/-
  5,    平南南,     21:01,     21:03,      02分,       141,         0,   100.5/-,           -/-/-,            -/-
  6,      贵港,     21:38,     21:40,      02分,       178,         0,     128/-,           -/-/-,            -/-
  7,    南宁东,     22:30,     22:30,      00分,       230,         0,     169/-,           -/-/-,            -/-
