   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     17:00,         -,         -,         -,         -,               -,              -
  2,      美兰,     17:08,     17:10,      02分,         8,         0,     5.5/-,           -/-/-,            -/-
  3,      文昌,     17:30,     17:31,      01分,        30,         0,    18.5/-,           -/-/-,            -/-
  4,      琼海,     17:50,     17:51,      01分,        50,         0,    33.5/-,           -/-/-,            -/-
  5,      万宁,     18:11,     18:12,      01分,        71,         0,    48.5/-,           -/-/-,            -/-
  6,      三亚,     18:50,     18:50,      00分,       110,         0,    83.5/-,           -/-/-,            -/-
