   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    桂林北,         -,     07:40,         -,         -,         -,         -,               -,              -
  2,      恭城,     08:21,     08:23,      02分,        41,         0,      31/-,           -/-/-,            -/-
  3,      贺州,     08:50,     08:52,      02分,        70,         0,      57/-,           -/-/-,            -/-
  4,    肇庆东,     09:47,     09:49,      02分,       127,         0,     114/-,           -/-/-,            -/-
  5,    广州南,     10:25,     10:25,      00分,       165,         0,   137.5/-,           -/-/-,            -/-
