   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     10:55,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     11:31,     11:33,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    南江口,     12:10,     12:12,      02分,        75,         0,    54.5/-,           -/-/-,            -/-
  4,    梧州南,     12:40,     12:44,      04分,       105,         0,      76/-,           -/-/-,            -/-
  5,      桂平,     13:27,     13:29,      02分,       152,         0,   110.5/-,           -/-/-,            -/-
  6,      贵港,     13:53,     13:55,      02分,       178,         0,     128/-,           -/-/-,            -/-
  7,      宾阳,     14:18,     14:20,      02分,       203,         0,   144.5/-,           -/-/-,            -/-
  8,    南宁东,     14:51,     14:51,      00分,       236,         0,     169/-,           -/-/-,            -/-
