   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     17:00,         -,         -,         -,         -,               -,              -
  2,      永修,     17:22,     17:23,      01分,        22,         0,    12.5/-,           -/-/-,            -/-
  3,    共青城,     17:34,     17:35,      01分,        34,         0,    20.5/-,           -/-/-,            -/-
  4,      德安,     17:42,     17:43,      01分,        42,         0,    23.5/-,           -/-/-,            -/-
  5,      庐山,     17:57,     17:58,      01分,        57,         0,       0/-,           -/-/-,            -/-
  6,      九江,     18:10,     18:10,      00分,        70,         0,    39.5/-,           -/-/-,            -/-
