   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      济南,         -,     08:55,         -,         -,         -,         -,               -,              -
  2,      淄博,     09:37,     09:42,      05分,        42,         0,    32.5/-,           -/-/-,            -/-
  3,      潍坊,     10:18,     10:23,      05分,        83,         0,    64.5/-,           -/-/-,            -/-
  4,      莱阳,     11:37,     11:38,      01分,       162,         0,     135/-,           -/-/-,            -/-
  5,    烟台南,     12:13,     12:14,      01分,       198,         0,   161.5/-,           -/-/-,            -/-
  6,      威海,     12:42,     12:43,      01分,       227,         0,     184/-,           -/-/-,            -/-
  7,      荣成,     13:05,     13:05,      00分,       250,         0,   196.5/-,           -/-/-,            -/-
