   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      包头,         -,     10:12,         -,         -,         -,         -,               -,              -
  2,    包头东,     10:23,     10:25,      02分,        11,         0,     5.5/-,           -/-/-,            -/-
  3,  呼和浩特,     11:18,     11:18,      00分,        66,         0,    48.5/-,           -/-/-,            -/-
