   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     08:56,         -,         -,         -,         -,               -,              -
  2,    大庆东,     09:41,     09:43,      02分,        45,         0,      52/-,           -/-/-,            -/-
  3,    大庆西,     09:53,     09:55,      02分,        57,         0,      60/-,           -/-/-,            -/-
  4,      泰康,     10:09,     10:10,      01分,        73,         0,      74/-,           -/-/-,            -/-
  5,齐齐哈尔南,     10:31,     10:31,      00分,        95,         0,      98/-,           -/-/-,            -/-
