   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  嘉峪关南,         -,     18:50,         -,         -,         -,         -,               -,              -
  2,    酒泉南,     19:02,     19:04,      02分,        12,         0,     6.5/-,           -/-/-,            -/-
  3,    张掖西,     20:10,     20:17,      07分,        80,         0,    65.5/-,           -/-/-,            -/-
  4,      西宁,     21:58,     22:02,      04分,       188,         0,     157/-,           -/-/-,            -/-
  5,    兰州西,     23:07,     23:07,      00分,       257,         0,     215/-,           -/-/-,            -/-
