   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     07:30,         -,         -,         -,         -,               -,              -
  2,  哈尔滨北,     07:41,     07:42,      01分,        11,         0,       7/-,           -/-/-,            -/-
  3,    大庆西,     08:26,     08:28,      02分,        56,         0,      55/-,           -/-/-,            -/-
  4,      泰康,     08:42,     08:43,      01分,        72,         0,      70/-,           -/-/-,            -/-
  5,齐齐哈尔南,     09:04,     09:04,      00分,        94,         0,      93/-,           -/-/-,            -/-
