   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     08:08,         -,         -,         -,         -,               -,              -
  2,      贵港,     08:58,     09:00,      02分,        50,         0,      41/-,           -/-/-,            -/-
  3,    平南南,     09:35,     09:37,      02分,        87,         0,    68.5/-,           -/-/-,            -/-
  4,    梧州南,     10:09,     10:21,      12分,       121,         0,      93/-,           -/-/-,            -/-
  5,    南江口,     10:51,     10:53,      02分,       163,         0,   114.5/-,           -/-/-,            -/-
  6,    肇庆东,     11:30,     11:32,      02分,       202,         0,   145.5/-,           -/-/-,            -/-
  7,    三水南,     11:44,     11:46,      02分,       216,         0,     153/-,           -/-/-,            -/-
  8,    广州南,     12:17,     12:17,      00分,       249,         0,     169/-,           -/-/-,            -/-
