   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北海,         -,     09:20,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    钦州东,     10:01,     10:03,       2分,        41,        91,       -/-,           -/-/-,           -/-
  3,    南宁东,     10:48,     11:10,      22分,        88,       197,       -/-,           -/-/-,           -/-
  4,      贵港,     12:00,     12:02,       2分,       160,       337,       -/-,           -/-/-,           -/-
  5,    平南南,     12:37,     12:39,       2分,       197,       430,       -/-,           -/-/-,           -/-
  6,    梧州南,     13:11,     13:15,       4分,       231,       514,       -/-,           -/-/-,           -/-
  7,    云浮东,     13:57,     13:59,       2分,       277,       622,       -/-,           -/-/-,           -/-
  8,    三水南,     14:32,     14:34,       2分,       312,       709,       -/-,           -/-/-,           -/-
  9,    广州南,     15:03,         -,          ,       343,       760, 226.5/272,           -/-/-,           -/-
