   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    石家庄,         -,     07:15,         -,         -,         -,         -,               -,              -
  2,  正定机场,     07:28,     07:31,      03分,        13,         0,    10.5/-,           -/-/-,            -/-
  3,    保定东,     08:02,     08:09,      07分,        47,         0,    43.5/-,           -/-/-,            -/-
  4,    白洋淀,     08:25,     08:27,      02分,        70,         0,    58.5/-,           -/-/-,            -/-
  5,      白沟,     08:37,     08:39,      02分,        82,         0,      62/-,           -/-/-,            -/-
  6,    霸州西,     08:50,     08:52,      02分,        95,         0,    70.5/-,           -/-/-,            -/-
  7,      胜芳,     09:08,     09:11,      03分,       113,         0,    84.5/-,           -/-/-,            -/-
  8,    天津西,     09:29,     09:29,      00分,       134,         0,    97.5/-,           -/-/-,            -/-
