   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      三亚,         -,     12:55,         -,         -,         -,         -,               -,              -
  2,      陵水,     13:18,     13:19,      01分,        23,         0,    18.5/-,           -/-/-,            -/-
  3,      万宁,     13:37,     13:38,      01分,        42,         0,    33.5/-,           -/-/-,            -/-
  4,      博鳌,     13:54,     13:55,      01分,        59,         0,    48.5/-,           -/-/-,            -/-
  5,      琼海,     14:03,     14:04,      01分,        68,         0,    48.5/-,           -/-/-,            -/-
  6,      文昌,     14:23,     14:24,      01分,        88,         0,    64.5/-,           -/-/-,            -/-
  7,      美兰,     14:44,     14:46,      02分,       109,         0,    79.5/-,           -/-/-,            -/-
  8,    海口东,     14:55,     14:55,      00分,       120,         0,    83.5/-,           -/-/-,            -/-
