   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     20:55,         -,         -,         -,         -,               -,              -
  2,      美兰,     21:03,     21:05,      02分,         8,         0,     5.5/-,           -/-/-,            -/-
  3,      文昌,     21:25,     21:26,      01分,        30,         0,    18.5/-,           -/-/-,            -/-
  4,      琼海,     21:45,     21:46,      01分,        50,         0,    33.5/-,           -/-/-,            -/-
  5,      万宁,     22:06,     22:07,      01分,        71,         0,    48.5/-,           -/-/-,            -/-
  6,      陵水,     22:25,     22:26,      01分,        90,         0,    64.5/-,           -/-/-,            -/-
  7,      三亚,     22:50,     22:50,      00分,       115,         0,    83.5/-,           -/-/-,            -/-
