   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     05:38,         -,         -,         -,         -,               -,              -
  2,    大庆东,     06:15,     06:17,      02分,        37,         0,      46/-,           -/-/-,            -/-
  3,      肇东,     06:42,     06:43,      01分,        64,         0,      76/-,           -/-/-,            -/-
  4,  哈尔滨北,     07:00,     07:01,      01分,        82,         0,      93/-,           -/-/-,            -/-
  5,    哈尔滨,     07:12,     07:12,      00分,        94,         0,      93/-,           -/-/-,            -/-
