   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南丰,         -,     08:13,         -,         -,         -,         -,               -,              -
  2,      南城,     08:26,     08:28,      02分,        13,         0,     9.5/-,           -/-/-,            -/-
  3,      抚州,     08:47,     08:49,      02分,        34,         0,    23.5/-,           -/-/-,            -/-
  4,    南昌西,     09:30,     09:30,      00分,        77,         0,      53/-,           -/-/-,            -/-
