   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    大连北,         -,     16:38,         -,         -,         -,         -,               -,              -
  2,    鲅鱼圈,     17:22,     17:31,      09分,        44,         0,    45.5/-,           -/-/-,            -/-
  3,    盖州西,     17:42,     17:52,      10分,        64,         0,    54.5/-,           -/-/-,            -/-
  4,      盘锦,     18:29,     18:43,      14分,       111,         0,      91/-,           -/-/-,            -/-
  5,    锦州南,     19:17,     19:18,      01分,       159,         0,   120.5/-,           -/-/-,            -/-
  6,    山海关,     20:15,     20:17,      02分,       217,         0,   168.5/-,           -/-/-,            -/-
  7,    秦皇岛,     20:34,     20:36,      02分,       236,         0,     173/-,           -/-/-,            -/-
  8,      北京,     22:53,     22:53,      00分,       375,         0,     261/-,           -/-/-,            -/-
