   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    海口东,         -,     18:50,         -,         -,         -,         -,               -,              -
  2,      美兰,     18:58,     19:00,      02分,         8,         0,     5.5/-,           -/-/-,            -/-
  3,      文昌,     19:20,     19:21,      01分,        30,         0,    18.5/-,           -/-/-,            -/-
  4,      琼海,     19:40,     19:41,      01分,        50,         0,    33.5/-,           -/-/-,            -/-
  5,      万宁,     20:01,     20:02,      01分,        71,         0,    48.5/-,           -/-/-,            -/-
  6,      神州,     20:09,     20:10,      01分,        79,         0,      53/-,           -/-/-,            -/-
  7,      三亚,     20:45,     20:45,      00分,       115,         0,    83.5/-,           -/-/-,            -/-
