   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      瑞金,         -,     06:44,         -,         -,         -,         -,               -,              -
  2,    会昌北,     06:58,     07:00,      02分,        14,         0,      11/-,           -/-/-,            -/-
  3,      于都,     07:17,     07:19,      02分,        33,         0,    26.5/-,           -/-/-,            -/-
  4,      赣州,     07:47,     07:47,      00分,        63,         0,      45/-,           -/-/-,            -/-
