   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    北京南,         -,     21:16,         -,         -,         -,         -,               -,              -
  2,      南京,     06:35,     06:39,      04分,       559,         0,   258.5/-,           -/-/-,      492.5/555
  3,      苏州,     08:15,     08:17,      02分,       659,         0,     292/-,           -/-/-,        582/656
  4,      上海,     09:08,     09:08,      00分,       712,         0,     309/-,           -/-/-,        615/693
