   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      饶平,         -,     14:34,         -,         -,         -,         -,               -,              -
  2,      潮汕,     14:51,     14:54,      03分,        17,         0,      12/-,           -/-/-,            -/-
  3,      普宁,     15:19,     15:21,      02分,        45,         0,    27.5/-,           -/-/-,            -/-
  4,      陆丰,     15:45,     15:47,      02分,        71,         0,    45.5/-,           -/-/-,            -/-
  5,      汕尾,     16:02,     16:04,      02分,        88,         0,    55.5/-,           -/-/-,            -/-
  6,    惠州南,     16:40,     16:42,      02分,       126,         0,      85/-,           -/-/-,            -/-
  7,    深圳北,     17:15,     17:15,      00分,       161,         0,   101.5/-,           -/-/-,            -/-
