   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     14:20,         -,         -,         -,         -,               -,              -
  2,    海口东,     14:40,     14:44,      04分,        20,         0,     6.5/-,           -/-/-,            -/-
  3,      文昌,     15:08,     15:09,      01分,        48,         0,    26.5/-,           -/-/-,            -/-
  4,      琼海,     15:28,     15:29,      01分,        68,         0,    40.5/-,           -/-/-,            -/-
  5,      万宁,     15:49,     15:50,      01分,        89,         0,    56.5/-,           -/-/-,            -/-
  6,      陵水,     16:08,     16:10,      02分,       108,         0,    70.5/-,           -/-/-,            -/-
  7,      三亚,     16:34,     16:34,      00分,       134,         0,    89.5/-,           -/-/-,            -/-
