   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    重庆北,         -,     05:40,         -,         -,         -,         -,               -,              -
  2,      丰都,     06:32,     06:32,      00分,        52,         0,    39.5/-,           -/-/-,            -/-
