   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武昌,         -,     12:40,         -,         -,         -,         -,               -,              -
  2,      随州,     14:01,     14:03,      02分,        81,         0,    51.5/-,           -/-/-,            -/-
  3,    襄阳东,     15:01,     15:04,      03分,       141,         0,    94.5/-,           -/-/-,            -/-
  4,      谷城,     15:46,     15:48,      02分,       186,         0,   118.5/-,           -/-/-,            -/-
  5,      十堰,     16:38,     16:38,      00分,       238,         0,     144/-,           -/-/-,            -/-
