   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     18:00,         -,         -,         -,         -,               -,              -
  2,      泰康,     18:21,     18:22,      01分,        21,         0,      23/-,           -/-/-,            -/-
  3,    大庆西,     18:36,     18:38,      02分,        36,         0,      38/-,           -/-/-,            -/-
  4,    大庆东,     18:48,     18:50,      02分,        48,         0,      46/-,           -/-/-,            -/-
  5,    哈尔滨,     19:35,     19:37,      02分,        95,         0,     100/-,           -/-/-,            -/-
  6,  哈尔滨西,     19:47,     19:47,      00分,       107,         0,     100/-,           -/-/-,            -/-
