   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     16:35,         -,         -,         -,         -,               -,              -
  2,      广宁,     17:22,     17:24,      02分,        47,         0,    38.5/-,           -/-/-,            -/-
  3,      贺州,     18:07,     18:09,      02分,        92,         0,    80.5/-,           -/-/-,            -/-
  4,    钟山西,     18:19,     18:21,      02分,       104,         0,      88/-,           -/-/-,            -/-
  5,    桂林北,     19:21,     19:21,      00分,       166,         0,   137.5/-,           -/-/-,            -/-
