   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      安庆,         -,     11:28,         -,         -,         -,         -,               -,              -
  2,      池州,     11:47,     11:49,      02分,        19,         0,      17/-,           -/-/-,            -/-
  3,      铜陵,     12:09,     12:11,      02分,        41,         0,    35.5/-,           -/-/-,            -/-
  4,      芜湖,     12:42,     12:44,      02分,        74,         0,    63.5/-,           -/-/-,            -/-
  5,  马鞍山东,     13:02,     13:04,      02分,        94,         0,    79.5/-,           -/-/-,            -/-
  6,    江宁西,     13:13,     13:15,      02分,       105,         0,      86/-,           -/-/-,            -/-
  7,    南京南,     13:28,     13:28,      00分,       120,         0,      95/-,           -/-/-,            -/-
