   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北海,         -,     14:52,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      合浦,     15:06,     15:08,       2分,        14,        23,       -/-,           -/-/-,           -/-
  3,    钦州东,     15:39,     15:41,       2分,        47,        91,       -/-,           -/-/-,           -/-
  4,    南宁东,     16:26,     16:49,      23分,        94,       197,       -/-,           -/-/-,           -/-
  5,      贵港,     17:39,     17:41,       2分,       167,       337,       -/-,           -/-/-,           -/-
  6,    梧州南,     18:44,     18:48,       4分,       232,       514,       -/-,           -/-/-,           -/-
  7,      郁南,     19:03,     19:05,       2分,       251,       545,       -/-,           -/-/-,           -/-
  8,    肇庆东,     19:55,     19:57,       2分,       303,       684,       -/-,           -/-/-,           -/-
  9,    广州南,     20:35,         -,          ,       343,       760,       -/-,           -/-/-,           -/-
