   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      柳州,         -,     11:55,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    永福南,     12:41,     12:43,       2分,        46,       112,       -/-,           -/-/-,           -/-
  3,    桂林北,     13:13,     13:17,       4分,        78,       164,       -/-,           -/-/-,           -/-
  4,      贺州,     14:22,     14:25,       3分,       147,       349,       -/-,           -/-/-,           -/-
  5,    肇庆东,     15:20,     15:22,       2分,       205,       534,       -/-,           -/-/-,           -/-
  6,    广州南,     15:58,         -,          ,       243,       610,185.5/222.5,           -/-/-,           -/-
