   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      龙岩,         -,     12:18,         -,         -,         -,         -,               -,              -
  2,      漳州,     13:01,     13:13,      12分,        43,         0,    32.5/-,           -/-/-,            -/-
  3,      潮汕,     14:10,     14:12,      02分,       112,         0,      82/-,           -/-/-,            -/-
  4,      普宁,     14:37,     14:39,      02分,       139,         0,      98/-,           -/-/-,            -/-
  5,      惠东,     15:36,     15:38,      02分,       198,         0,     146/-,           -/-/-,            -/-
  6,    深圳北,     16:22,     16:22,      00分,       244,         0,     172/-,           -/-/-,            -/-
