   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     10:25,         -,         -,         -,         -,               -,              -
  2,    海口东,     10:45,     10:49,      04分,        20,         0,     6.5/-,           -/-/-,            -/-
  3,      文昌,     11:13,     11:14,      01分,        48,         0,    26.5/-,           -/-/-,            -/-
  4,      琼海,     11:33,     11:34,      01分,        68,         0,    40.5/-,           -/-/-,            -/-
  5,      博鳌,     11:42,     11:43,      01分,        77,         0,    40.5/-,           -/-/-,            -/-
  6,      陵水,     12:13,     12:15,      02分,       108,         0,    70.5/-,           -/-/-,            -/-
  7,      三亚,     12:39,     12:39,      00分,       134,         0,    89.5/-,           -/-/-,            -/-
